Date,Open,High,Low,Close,Adj Close,Volume
2018-02-22,176500.0,179500.0,176000.0,179000.0,178178.890625,150548
2018-02-23,180500.0,183000.0,180000.0,182000.0,181165.140625,179995
2018-02-26,184000.0,184000.0,175500.0,177000.0,176188.0625,329449
2018-02-27,178000.0,179500.0,175000.0,175500.0,174694.953125,298657
2018-02-28,174000.0,174500.0,170000.0,171000.0,170215.59375,380856
2018-03-02,169500.0,172000.0,168500.0,170500.0,169717.890625,249335
2018-03-05,172000.0,173500.0,170000.0,170000.0,169220.1875,168451
2018-03-06,172500.0,179500.0,172000.0,179500.0,178676.609375,378661
2018-03-07,179500.0,182500.0,177000.0,178000.0,177183.484375,318101
2018-03-08,179000.0,182000.0,178500.0,182000.0,181165.140625,335895
2018-03-09,185000.0,196500.0,184500.0,196500.0,195598.625,1178221
2018-03-12,202000.0,206000.0,199500.0,202500.0,201571.09375,598690
2018-03-13,199000.0,203500.0,199000.0,202000.0,201073.390625,403440
2018-03-14,205500.0,212500.0,204000.0,206500.0,205552.75,953548
2018-03-15,210500.0,215000.0,207000.0,214500.0,213516.046875,633572
2018-03-16,215500.0,217000.0,211000.0,215500.0,214511.46875,498717
2018-03-19,214500.0,215000.0,205000.0,206000.0,205055.046875,635991
2018-03-20,203500.0,209000.0,201500.0,208500.0,207543.578125,289067
2018-03-21,208000.0,208000.0,203000.0,204500.0,203561.921875,364147
2018-03-22,204000.0,210000.0,203500.0,208000.0,207045.875,355010
2018-03-23,202000.0,203000.0,199000.0,199500.0,198584.859375,453539
2018-03-26,201000.0,203000.0,196500.0,201500.0,200575.6875,251989
2018-03-27,204000.0,205500.0,200000.0,201000.0,200077.984375,277273
2018-03-28,199000.0,199000.0,196000.0,197000.0,196096.328125,413634
2018-03-29,197000.0,197500.0,190000.0,191000.0,190123.84375,447080
2018-03-30,194500.0,195000.0,192500.0,192500.0,191616.96875,227870
2018-04-02,200000.0,204000.0,199000.0,199500.0,198584.859375,583028
2018-04-03,197000.0,199000.0,193500.0,197500.0,196594.03125,287353
2018-04-04,197000.0,197500.0,189000.0,189500.0,188630.734375,363317
2018-04-05,190500.0,194000.0,189500.0,191000.0,190123.84375,238497
2018-04-06,191500.0,193000.0,190000.0,191000.0,190123.84375,188792
2018-04-09,191000.0,193000.0,190000.0,191500.0,190621.5625,143533
2018-04-10,190500.0,191000.0,184000.0,186000.0,185146.78125,349119
2018-04-11,191000.0,192500.0,186000.0,187000.0,186142.203125,279502
2018-04-12,189000.0,192000.0,187000.0,189500.0,188630.734375,374912
2018-04-13,191500.0,196000.0,191000.0,192500.0,191616.96875,441237
2018-04-16,194000.0,195500.0,191500.0,192500.0,191616.96875,168140
2018-04-17,192000.0,194500.0,190000.0,193000.0,192114.671875,146298
2018-04-18,194000.0,194500.0,192000.0,192000.0,191119.265625,150286
2018-04-19,192000.0,192000.0,188000.0,189500.0,188630.734375,230395
2018-04-20,188500.0,189000.0,185500.0,186000.0,185146.78125,244574
2018-04-23,187000.0,189500.0,186000.0,188000.0,187137.609375,161518
2018-04-24,188000.0,188500.0,182000.0,182500.0,181662.84375,286740
2018-04-25,182000.0,182000.0,174500.0,176000.0,175192.65625,442091
2018-04-26,176000.0,181500.0,175500.0,178500.0,177681.1875,250411
2018-04-27,179500.0,183000.0,179500.0,180500.0,179672.015625,176874
2018-04-30,180000.0,184500.0,180000.0,183500.0,182658.25,164700
2018-05-02,184500.0,185000.0,181000.0,183000.0,182160.546875,234717
2018-05-03,185500.0,188500.0,184500.0,186500.0,185644.484375,463265
2018-05-04,183000.0,183500.0,180000.0,180500.0,179672.015625,318547
2018-05-08,179000.0,186000.0,179000.0,184000.0,183155.953125,231245
2018-05-09,183000.0,192500.0,182000.0,191000.0,190123.84375,324011
2018-05-10,190000.0,192500.0,189000.0,190500.0,189626.140625,395033
2018-05-11,193500.0,193500.0,189500.0,191000.0,190123.84375,180729
2018-05-14,193000.0,201500.0,192000.0,200000.0,199082.5625,456025
2018-05-15,199000.0,199000.0,193000.0,196000.0,195100.90625,222045
2018-05-16,194000.0,197500.0,192500.0,196000.0,195100.90625,133710
2018-05-17,199000.0,204500.0,198000.0,200000.0,199082.5625,396906
2018-05-18,201500.0,201500.0,194000.0,195000.0,194105.5,225423
2018-05-21,195000.0,199000.0,192500.0,198000.0,197091.734375,188601
2018-05-23,205500.0,210000.0,204000.0,204500.0,203561.921875,660136
2018-05-24,202000.0,206500.0,200000.0,204500.0,203561.921875,266881
2018-05-25,204500.0,208500.0,202000.0,207000.0,206050.453125,428069
2018-05-28,207000.0,211000.0,203500.0,209000.0,208041.28125,271231
2018-05-29,211000.0,211500.0,207500.0,211500.0,210529.8125,316690
2018-05-30,209000.0,210000.0,203500.0,206000.0,205055.046875,343970
2018-05-31,206500.0,206500.0,200500.0,200500.0,199580.265625,466438
2018-06-01,201000.0,210500.0,200000.0,209000.0,208041.28125,357994
2018-06-04,209000.0,219000.0,208500.0,219000.0,217995.40625,610620
2018-06-05,217500.0,218000.0,213000.0,215000.0,214013.75,327625
2018-06-07,220500.0,226500.0,219000.0,222000.0,220981.640625,790086
2018-06-08,221500.0,226000.0,221000.0,225500.0,224465.59375,401108
2018-06-11,220500.0,226000.0,220000.0,224000.0,222972.46875,361724
2018-06-12,226500.0,230000.0,225000.0,230000.0,228944.953125,485510
2018-06-14,230000.0,235000.0,227000.0,227000.0,225958.71875,529005
2018-06-15,233000.0,237000.0,231000.0,235500.0,234419.71875,635346
2018-06-18,235500.0,236000.0,220500.0,223000.0,221977.0625,646476
2018-06-19,222000.0,225500.0,215500.0,216000.0,215009.171875,531324
2018-06-20,217000.0,233000.0,217000.0,229000.0,227949.53125,454949
2018-06-21,231500.0,232000.0,225000.0,226000.0,224963.296875,368767
2018-06-22,223500.0,229000.0,220000.0,227000.0,225958.71875,261954
2018-06-25,226500.0,228000.0,225000.0,225500.0,224465.59375,228996
2018-06-26,220500.0,227000.0,220000.0,224000.0,222972.46875,293594
2018-06-27,224000.0,230500.0,223500.0,225500.0,224465.59375,290414
2018-06-28,223000.0,223500.0,218500.0,220000.0,218990.828125,270729
2018-06-29,219500.0,220500.0,210000.0,214000.0,213018.34375,594795
2018-07-02,215000.0,220000.0,212500.0,214000.0,213018.34375,280539
2018-07-03,219500.0,224000.0,207500.0,212500.0,211525.21875,427152
2018-07-04,213000.0,218000.0,212000.0,213000.0,212022.9375,159798
2018-07-05,212500.0,216000.0,207000.0,215000.0,214013.75,264247
2018-07-06,213000.0,232000.0,207500.0,231000.0,229940.359375,853958
2018-07-09,230500.0,237500.0,229500.0,232500.0,231433.484375,420448
2018-07-10,236500.0,236500.0,224500.0,228500.0,227451.828125,372521
2018-07-11,223000.0,229000.0,223000.0,225000.0,223967.890625,284263
2018-07-12,223000.0,235000.0,223000.0,233500.0,232428.890625,454859
2018-07-13,235000.0,244000.0,234000.0,237000.0,235912.84375,439815
2018-07-16,238000.0,238000.0,226500.0,229000.0,227949.53125,303560
2018-07-17,229000.0,231500.0,225500.0,228500.0,227451.828125,195158
2018-07-18,231500.0,235000.0,226500.0,227000.0,225958.71875,254611
2018-07-19,227500.0,239000.0,226500.0,235000.0,233922.015625,377469
2018-07-20,235500.0,236000.0,229500.0,232000.0,230935.78125,314316
2018-07-23,229000.0,231000.0,219000.0,220500.0,219488.53125,440882
2018-07-24,221000.0,228500.0,220000.0,228000.0,226954.125,302173
2018-07-25,229000.0,238500.0,227500.0,230000.0,228944.953125,455816
2018-07-26,230500.0,232500.0,226500.0,231500.0,230438.0625,326994
2018-07-27,230500.0,236000.0,229000.0,234500.0,233424.3125,270918
2018-07-30,237000.0,240500.0,225000.0,228000.0,226954.125,621510
2018-07-31,227500.0,233000.0,224500.0,229000.0,227949.53125,324057
2018-08-01,230000.0,233000.0,224000.0,226000.0,224963.296875,313975
2018-08-02,226500.0,232000.0,225000.0,226500.0,225461.0,321154
2018-08-03,229500.0,232000.0,226000.0,231000.0,229940.359375,246206
2018-08-06,232000.0,233000.0,224000.0,225000.0,223967.890625,302011
2018-08-07,223000.0,227000.0,223000.0,226500.0,225461.0,168539
2018-08-08,227000.0,229500.0,225000.0,225500.0,224465.59375,225652
2018-08-09,226000.0,230000.0,222500.0,228500.0,227451.828125,318853
2018-08-10,228000.0,228000.0,212500.0,213500.0,212520.640625,625069
2018-08-13,213000.0,217000.0,211500.0,215000.0,214013.75,303402
2018-08-14,216000.0,216000.0,211000.0,214500.0,213516.046875,216559
2018-08-16,210000.0,217500.0,210000.0,216500.0,215506.875,250060
2018-08-17,218000.0,219500.0,213000.0,213500.0,212520.640625,173818
2018-08-20,215500.0,217500.0,208000.0,208000.0,207045.875,349589
2018-08-21,209000.0,218000.0,207500.0,217000.0,216004.578125,318915
2018-08-22,217500.0,218500.0,214000.0,215500.0,214511.46875,217180
2018-08-23,216000.0,221000.0,214500.0,219500.0,218493.109375,196747
2018-08-24,218500.0,225000.0,217500.0,224000.0,222972.46875,204084
2018-08-27,226000.0,234000.0,224500.0,233000.0,231931.1875,394144
2018-08-28,234500.0,239000.0,230000.0,230000.0,228944.953125,427115
2018-08-29,232000.0,236000.0,229500.0,235500.0,234419.71875,356040
2018-08-30,235500.0,239000.0,233000.0,235500.0,234419.71875,297809
2018-08-31,235000.0,240000.0,232000.0,236000.0,234917.421875,284273
2018-09-03,237500.0,244000.0,235500.0,242500.0,241387.609375,428249
2018-09-04,244500.0,245000.0,241500.0,245000.0,243876.140625,270820
2018-09-05,246000.0,246000.0,240500.0,242500.0,241387.609375,301486
2018-09-06,240500.0,245000.0,237500.0,242000.0,240889.90625,280531
2018-09-07,242000.0,244500.0,235500.0,239000.0,237903.671875,362020
2018-09-10,238000.0,244500.0,238000.0,244000.0,242880.734375,218309
2018-09-11,246000.0,255000.0,245500.0,249500.0,248355.5,498612
2018-09-12,251500.0,254000.0,241500.0,247500.0,246364.671875,409317
2018-09-13,245000.0,248000.0,238000.0,238500.0,237405.953125,571739
2018-09-14,242000.0,248000.0,241500.0,245000.0,243876.140625,251884
2018-09-17,245500.0,248500.0,242000.0,246500.0,245369.265625,198381
2018-09-18,243000.0,255000.0,240500.0,255000.0,253830.265625,428081
2018-09-19,257000.0,258500.0,253500.0,256500.0,255323.390625,355187
2018-09-20,255000.0,258500.0,251500.0,253500.0,252337.15625,297512
2018-09-21,256500.0,257000.0,252000.0,256000.0,254825.6875,298991
2018-09-27,262000.0,263500.0,257500.0,261000.0,259802.75,358058
2018-09-28,261500.0,262000.0,254500.0,258500.0,257314.21875,335811
2018-10-01,259500.0,261000.0,251000.0,252500.0,251341.734375,317594
2018-10-02,254500.0,259000.0,250000.0,250000.0,248853.203125,229183
2018-10-04,250000.0,252500.0,241000.0,244000.0,242880.734375,390712
2018-10-05,242000.0,243000.0,231000.0,237000.0,235912.84375,595906
2018-10-08,235500.0,247500.0,234000.0,239000.0,237903.671875,356685
2018-10-10,242500.0,243000.0,232500.0,238500.0,237405.953125,341200
2018-10-11,230000.0,234500.0,226500.0,227000.0,225958.71875,419946
2018-10-12,228500.0,245000.0,228500.0,244000.0,242880.734375,516051
2018-10-15,244000.0,249500.0,241000.0,243500.0,242383.015625,283646
2018-10-16,245500.0,249500.0,242500.0,243500.0,242383.015625,188273
2018-10-17,251000.0,255000.0,248000.0,250500.0,249350.90625,277392
2018-10-18,252500.0,256500.0,250500.0,252500.0,251341.734375,265114
2018-10-19,248500.0,254000.0,244000.0,252500.0,251341.734375,285410
2018-10-22,251000.0,254000.0,247500.0,251000.0,249848.625,168401
2018-10-23,251000.0,251000.0,236000.0,239500.0,238401.375,514080
2018-10-24,240000.0,241500.0,219500.0,222500.0,221479.359375,811416
2018-10-25,214000.0,229500.0,214000.0,229500.0,228447.25,676719
2018-10-26,233500.0,235500.0,218000.0,232000.0,230935.78125,676184
2018-10-29,238000.0,239500.0,226000.0,229000.0,227949.53125,644243
2018-10-30,228000.0,238000.0,222000.0,235000.0,233922.015625,519730
2018-10-31,237000.0,238000.0,230000.0,235500.0,234419.71875,346165
2018-11-01,239500.0,241000.0,227500.0,228500.0,227451.828125,490359
2018-11-02,230500.0,234500.0,226000.0,234500.0,233424.3125,600951
2018-11-05,233500.0,238000.0,229000.0,236000.0,234917.421875,307340
2018-11-06,238000.0,238500.0,230500.0,234500.0,233424.3125,265428
2018-11-07,233000.0,235500.0,227500.0,229500.0,228447.25,280171
2018-11-08,235000.0,237000.0,229000.0,229000.0,227949.53125,456112
2018-11-09,229000.0,229000.0,215500.0,216500.0,215506.875,698588
2018-11-12,213000.0,219500.0,211000.0,219000.0,217995.40625,426379
2018-11-13,212500.0,217500.0,208000.0,216000.0,215009.171875,480455
2018-11-14,216000.0,220500.0,216000.0,217500.0,216502.296875,269948
2018-11-16,222500.0,224000.0,219500.0,220000.0,218990.828125,269773
2018-11-19,221500.0,226000.0,220000.0,222500.0,221479.359375,244912
2018-11-20,218000.0,218500.0,207000.0,209000.0,208041.28125,594077
2018-11-21,202500.0,211000.0,200000.0,210500.0,209534.40625,559824
2018-11-22,211000.0,211000.0,207500.0,208500.0,207543.578125,231947
2018-11-23,208000.0,209500.0,200000.0,201500.0,200575.6875,485282
2018-11-26,199500.0,207500.0,199000.0,206000.0,205055.046875,328729
2018-11-27,209000.0,210500.0,203500.0,209500.0,208538.984375,399162
2018-11-28,210000.0,210000.0,206000.0,209000.0,208041.28125,227915
2018-11-29,213500.0,215000.0,208500.0,209500.0,208538.984375,277132
2018-11-30,210500.0,214500.0,206000.0,206500.0,205552.75,407748
2018-12-03,211500.0,222000.0,211000.0,221000.0,219986.234375,511045
2018-12-04,221000.0,223500.0,217000.0,218500.0,217497.703125,440517
2018-12-05,213500.0,217000.0,212000.0,216500.0,215506.875,224291
2018-12-06,216500.0,217000.0,206000.0,208000.0,207045.875,376562
2018-12-07,210000.0,212000.0,207500.0,208000.0,207045.875,205321
2018-12-10,204500.0,206000.0,201000.0,204000.0,203064.21875,266379
2018-12-11,206000.0,207500.0,202000.0,203500.0,202566.515625,278367
2018-12-12,206500.0,210500.0,203500.0,208500.0,207543.578125,421767
2018-12-13,211000.0,218000.0,209500.0,216000.0,215009.171875,656263
2018-12-14,215000.0,215500.0,203000.0,205500.0,204557.328125,459055
2018-12-17,204500.0,208000.0,201500.0,207000.0,206050.453125,282481
2018-12-18,202500.0,207000.0,201500.0,202500.0,201571.09375,229498
2018-12-19,204000.0,213000.0,203500.0,211000.0,210032.109375,336919
2018-12-20,209000.0,213000.0,207000.0,210000.0,209036.6875,294353
2018-12-21,211500.0,222500.0,211500.0,221000.0,219986.234375,706872
2018-12-24,222000.0,223000.0,215000.0,218500.0,217497.703125,309873
2018-12-26,213500.0,224500.0,213500.0,218000.0,217000.0,440953
2018-12-27,226000.0,226500.0,219000.0,220500.0,220500.0,311555
2018-12-28,221000.0,223000.0,216000.0,219000.0,219000.0,195928
2019-01-02,222000.0,224000.0,208500.0,210500.0,210500.0,345548
2019-01-03,209000.0,209500.0,202000.0,203000.0,203000.0,484354
2019-01-04,201500.0,204000.0,194000.0,201000.0,201000.0,474274
2019-01-07,209000.0,219500.0,208500.0,217000.0,217000.0,549913
2019-01-08,218000.0,219500.0,213000.0,218500.0,218500.0,310061
2019-01-09,220500.0,227000.0,219000.0,226500.0,226500.0,455066
2019-01-10,226000.0,228500.0,224000.0,227000.0,227000.0,277278
2019-01-11,227500.0,232000.0,226500.0,231000.0,231000.0,246538
2019-01-14,229500.0,234000.0,228000.0,232000.0,232000.0,192426
2019-01-15,232000.0,238000.0,231000.0,236500.0,236500.0,309743
2019-01-16,236500.0,240000.0,233500.0,240000.0,240000.0,279141
2019-01-17,240000.0,240000.0,231000.0,232000.0,232000.0,368565
2019-01-18,233000.0,238500.0,230000.0,232500.0,232500.0,339781
2019-01-21,233000.0,236500.0,228500.0,236500.0,236500.0,257564
2019-01-22,236500.0,237500.0,229000.0,229000.0,229000.0,262273
2019-01-23,228000.0,233500.0,228000.0,230500.0,230500.0,230664
2019-01-24,229000.0,230000.0,225000.0,225500.0,225500.0,469060
2019-01-25,224500.0,232500.0,223500.0,232500.0,232500.0,389228
2019-01-28,233500.0,233500.0,226000.0,232000.0,232000.0,730017
2019-01-29,230000.0,233500.0,226500.0,229000.0,229000.0,391118
2019-01-30,229000.0,230000.0,225000.0,228000.0,228000.0,324592
2019-01-31,230000.0,230500.0,223500.0,223500.0,223500.0,369895
2019-02-01,224000.0,228500.0,224000.0,227000.0,227000.0,287383
2019-02-07,230000.0,241000.0,230000.0,240000.0,240000.0,692664
2019-02-08,238000.0,245000.0,237500.0,238500.0,238500.0,350405
2019-02-11,240000.0,242500.0,234500.0,236500.0,236500.0,249074
2019-02-12,237000.0,241000.0,235000.0,236500.0,236500.0,360752
2019-02-13,238500.0,242000.0,236000.0,238500.0,238500.0,402745
2019-02-14,238500.0,240500.0,236000.0,240500.0,240500.0,398668
2019-02-15,239500.0,240000.0,234000.0,236000.0,236000.0,310514
2019-02-18,238000.0,245000.0,237000.0,245000.0,245000.0,448850
2019-02-19,245500.0,251000.0,243000.0,247500.0,247500.0,488307
2019-02-20,247500.0,249000.0,244000.0,248000.0,248000.0,331080
2019-02-21,246500.0,246500.0,242000.0,243500.0,243500.0,315655
2019-02-22,243000.0,243000.0,236000.0,241000.0,241000.0,450936
2019-02-25,241500.0,246000.0,241000.0,245500.0,245500.0,274017
2019-02-26,245000.0,247500.0,239000.0,240500.0,240500.0,255796
2019-02-27,240500.0,241000.0,237500.0,239000.0,239000.0,318688
2019-02-28,241000.0,244000.0,236000.0,237500.0,237500.0,389523
2019-03-04,241500.0,241500.0,237000.0,238500.0,238500.0,372829
2019-03-05,237000.0,237000.0,228000.0,230500.0,230500.0,486809
2019-03-06,230500.0,233500.0,227500.0,232500.0,232500.0,260434
2019-03-07,232000.0,233500.0,222000.0,224500.0,224500.0,494256
2019-03-08,221000.0,224000.0,218000.0,220500.0,220500.0,364236
2019-03-11,220500.0,221000.0,215000.0,217500.0,217500.0,350400
2019-03-12,220500.0,221000.0,214000.0,215500.0,215500.0,481531
2019-03-13,215500.0,219000.0,213500.0,218000.0,218000.0,438178
2019-03-14,218500.0,218500.0,211000.0,212000.0,212000.0,824142
2019-03-15,212000.0,213500.0,209000.0,211500.0,211500.0,622951
2019-03-18,211000.0,211000.0,207000.0,209500.0,209500.0,509906
2019-03-19,209500.0,213500.0,208500.0,210000.0,210000.0,496654
2019-03-20,208500.0,209000.0,204000.0,208000.0,208000.0,451382
2019-03-21,217000.0,222000.0,214500.0,218000.0,218000.0,1179042
2019-03-22,217500.0,219000.0,213500.0,214500.0,214500.0,382914
2019-03-25,209500.0,212000.0,207500.0,209000.0,209000.0,451571
2019-03-26,209000.0,211500.0,207500.0,209500.0,209500.0,259557
2019-03-27,208500.0,211000.0,206500.0,210000.0,210000.0,323454
2019-03-28,208500.0,215000.0,208000.0,211500.0,211500.0,291896
2019-03-29,212000.0,215000.0,209500.0,214500.0,214500.0,253624
2019-04-01,218000.0,219500.0,215500.0,216500.0,216500.0,249698
2019-04-02,218500.0,218500.0,216500.0,217500.0,217500.0,208763
2019-04-03,217500.0,221000.0,217000.0,219500.0,219500.0,255385
2019-04-04,219500.0,222000.0,218000.0,220000.0,220000.0,233443
2019-04-05,219500.0,219500.0,216500.0,218000.0,218000.0,229109
2019-04-08,220000.0,220500.0,217500.0,218500.0,218500.0,147734
2019-04-09,222500.0,223500.0,220000.0,220000.0,220000.0,364801
2019-04-10,219000.0,221500.0,218000.0,220500.0,220500.0,249980
2019-04-11,222000.0,226500.0,221500.0,226500.0,226500.0,465869
2019-04-12,226000.0,229500.0,225000.0,229000.0,229000.0,312544
2019-04-15,229500.0,230000.0,225000.0,228000.0,228000.0,238374
2019-04-16,228000.0,229000.0,226000.0,228000.0,228000.0,159614
2019-04-17,228000.0,231000.0,227000.0,230500.0,230500.0,206418
2019-04-18,232000.0,235000.0,226500.0,227500.0,227500.0,288102
2019-04-19,230500.0,231000.0,228000.0,229500.0,229500.0,151938
2019-04-22,230000.0,234500.0,229500.0,233000.0,233000.0,176618
2019-04-23,231500.0,234000.0,230000.0,230000.0,230000.0,257817
2019-04-24,227000.0,229500.0,223000.0,228500.0,228500.0,361216
2019-04-25,226000.0,232000.0,226000.0,230000.0,230000.0,214129
2019-04-26,229500.0,230000.0,226500.0,229000.0,229000.0,250366
2019-04-29,228000.0,234000.0,228000.0,234000.0,234000.0,179456
2019-04-30,234000.0,237000.0,231500.0,236500.0,236500.0,241833
2019-05-02,235000.0,238500.0,234500.0,238000.0,238000.0,290038
2019-05-03,236500.0,239000.0,236000.0,239000.0,239000.0,196099
2019-05-07,235500.0,239500.0,235000.0,239000.0,239000.0,262252
2019-05-08,236000.0,239000.0,235000.0,239000.0,239000.0,195769
2019-05-09,236500.0,238000.0,222000.0,222000.0,222000.0,725606
2019-05-10,222500.0,225000.0,215000.0,221500.0,221500.0,389312
2019-05-13,218500.0,224000.0,216500.0,219000.0,219000.0,191178
2019-05-14,215500.0,218000.0,212500.0,213500.0,213500.0,417105
2019-05-15,214500.0,222500.0,213500.0,221000.0,221000.0,284353
2019-05-16,221000.0,221500.0,215500.0,216000.0,216000.0,212412
2019-05-17,217000.0,220500.0,214500.0,215000.0,215000.0,161360
2019-05-20,215000.0,217000.0,208000.0,208000.0,208000.0,231142
2019-05-21,207000.0,213000.0,207000.0,210000.0,210000.0,252512
2019-05-22,211000.0,214000.0,209500.0,213000.0,213000.0,140341
2019-05-23,214000.0,215500.0,210500.0,215000.0,215000.0,171103
2019-05-24,214500.0,218000.0,213000.0,215500.0,215500.0,232780
2019-05-27,214500.0,219000.0,213500.0,216000.0,216000.0,119234
2019-05-28,208000.0,213500.0,205500.0,208500.0,208500.0,628907
2019-05-29,206500.0,208000.0,201500.0,203500.0,203500.0,367761
2019-05-30,208000.0,215000.0,207500.0,213500.0,213500.0,452930
2019-05-31,214500.0,219000.0,212500.0,218500.0,218500.0,273273
2019-06-03,217000.0,225000.0,216500.0,225000.0,225000.0,276974
2019-06-04,225000.0,229500.0,222000.0,228500.0,228500.0,329844
2019-06-05,230000.0,232500.0,223500.0,225000.0,225000.0,212532
2019-06-07,229000.0,231000.0,226000.0,230000.0,230000.0,375832
2019-06-10,232500.0,235000.0,231000.0,235000.0,235000.0,242648
2019-06-11,237500.0,239000.0,228000.0,237000.0,237000.0,469713
2019-06-12,236000.0,236500.0,231500.0,234000.0,234000.0,197685
2019-06-13,233000.0,238500.0,233000.0,238500.0,238500.0,306218
2019-06-14,237000.0,239500.0,234000.0,236500.0,236500.0,187333
2019-06-17,236000.0,237500.0,234500.0,236000.0,236000.0,136958
2019-06-18,234000.0,236000.0,232500.0,233500.0,233500.0,183144
2019-06-19,236000.0,238500.0,231500.0,234500.0,234500.0,241991
2019-06-20,235000.0,237500.0,234500.0,237500.0,237500.0,141762
2019-06-21,235500.0,237000.0,232000.0,233000.0,233000.0,209404
2019-06-24,232000.0,233000.0,228000.0,229500.0,229500.0,212733
2019-06-25,233000.0,235000.0,229000.0,229000.0,229000.0,204461
2019-06-26,229000.0,231500.0,228000.0,229000.0,229000.0,121072
2019-06-27,230000.0,238000.0,229000.0,237500.0,237500.0,296054
2019-06-28,236500.0,238500.0,235500.0,236500.0,236500.0,176268
2019-07-01,239500.0,239500.0,235000.0,238000.0,238000.0,156413
2019-07-02,237500.0,239500.0,233500.0,234500.0,234500.0,157208
2019-07-03,236000.0,237000.0,231500.0,233000.0,233000.0,129783
2019-07-04,231500.0,239000.0,231500.0,239000.0,239000.0,226735
2019-07-05,239500.0,239500.0,235000.0,238500.0,238500.0,121484
2019-07-08,236500.0,237000.0,229000.0,234000.0,234000.0,245289
2019-07-09,233000.0,234500.0,227500.0,227500.0,227500.0,172507
2019-07-10,229000.0,233000.0,226500.0,231500.0,231500.0,136012
2019-07-11,231000.0,233000.0,229000.0,231000.0,231000.0,184464
2019-07-12,231500.0,238000.0,230000.0,238000.0,238000.0,190245
2019-07-15,237500.0,239500.0,236500.0,239000.0,239000.0,176535
2019-07-16,239500.0,243000.0,239000.0,241000.0,241000.0,192655
2019-07-17,240500.0,241500.0,238000.0,241000.0,241000.0,137967
2019-07-18,241000.0,244000.0,239000.0,242000.0,242000.0,155288
2019-07-19,244000.0,244000.0,241500.0,242000.0,242000.0,127094
2019-07-22,241500.0,242500.0,239000.0,241500.0,241500.0,89187
2019-07-23,242500.0,244000.0,240500.0,242500.0,242500.0,140224
2019-07-24,239500.0,244000.0,239000.0,239000.0,239000.0,185464
2019-07-25,236500.0,239000.0,231000.0,233000.0,233000.0,288443
2019-07-26,233000.0,235500.0,229500.0,232000.0,232000.0,173177
2019-07-29,231500.0,232500.0,225500.0,229000.0,229000.0,180334
2019-07-30,229500.0,239000.0,227500.0,237000.0,237000.0,236208
2019-07-31,246000.0,249500.0,241500.0,249000.0,249000.0,617734
2019-08-01,247500.0,250000.0,245000.0,248500.0,248500.0,252270
2019-08-02,244500.0,252000.0,244500.0,251500.0,251500.0,339371
2019-08-05,250000.0,250500.0,240000.0,243000.0,243000.0,275266
2019-08-06,235000.0,241000.0,232000.0,236000.0,236000.0,357851
2019-08-07,239500.0,241000.0,235000.0,235500.0,235500.0,167534
2019-08-08,239000.0,243500.0,235000.0,236000.0,236000.0,339418
2019-08-09,239000.0,247500.0,238000.0,247500.0,247500.0,277745
2019-08-12,246500.0,251000.0,244500.0,249500.0,249500.0,146743
2019-08-13,246500.0,248500.0,244000.0,245500.0,245500.0,139619
2019-08-14,248000.0,256000.0,247500.0,255500.0,255500.0,349485
2019-08-16,250000.0,253500.0,249000.0,252500.0,252500.0,244780
2019-08-19,253000.0,254000.0,249500.0,253000.0,253000.0,108780
2019-08-20,252500.0,254500.0,250500.0,254000.0,254000.0,131021
2019-08-21,253500.0,253500.0,248500.0,249500.0,249500.0,175888
2019-08-22,248500.0,249000.0,240500.0,241500.0,241500.0,321576
2019-08-23,237500.0,247500.0,237500.0,246500.0,246500.0,225203
2019-08-26,243000.0,245500.0,239000.0,242500.0,242500.0,189786
2019-08-27,245000.0,246500.0,241500.0,244500.0,244500.0,212544
2019-08-28,247500.0,250000.0,244500.0,248500.0,248500.0,164392
2019-08-29,249500.0,249500.0,245500.0,247500.0,247500.0,138385
2019-08-30,248500.0,251000.0,246500.0,249500.0,249500.0,167999
2019-09-02,232500.0,246000.0,231500.0,246000.0,246000.0,355071
2019-09-03,245000.0,248000.0,243500.0,246500.0,246500.0,170167
2019-09-04,245500.0,247000.0,241000.0,246000.0,246000.0,237415
2019-09-05,244500.0,247500.0,243500.0,244000.0,244000.0,214846
2019-09-06,248500.0,248500.0,243000.0,244000.0,244000.0,172298
2019-09-09,245000.0,246000.0,239000.0,241000.0,241000.0,255098
2019-09-10,239500.0,239500.0,232000.0,232500.0,232500.0,566851
2019-09-11,233500.0,234000.0,226500.0,233500.0,233500.0,444553
2019-09-16,233500.0,234000.0,229500.0,233500.0,233500.0,247523
2019-09-17,235500.0,237500.0,234000.0,234500.0,234500.0,241474
2019-09-18,234500.0,236000.0,233000.0,234500.0,234500.0,151859
2019-09-19,234000.0,238000.0,233500.0,236500.0,236500.0,176258
2019-09-20,236500.0,237000.0,234000.0,237000.0,237000.0,185216
2019-09-23,237000.0,239500.0,236500.0,237000.0,237000.0,127962
2019-09-24,237500.0,238500.0,236500.0,238500.0,238500.0,108509
2019-09-25,234000.0,234500.0,222500.0,223000.0,223000.0,641510
2019-09-26,226000.0,228000.0,223500.0,224500.0,224500.0,278160
2019-09-27,225500.0,226000.0,221500.0,222500.0,222500.0,139656
2019-09-30,220000.0,223500.0,216500.0,223000.0,223000.0,253050
2019-10-01,221000.0,229000.0,221000.0,225500.0,225500.0,167680
2019-10-02,223500.0,226500.0,220500.0,220500.0,220500.0,187488
