Date,Open,High,Low,Close,Adj Close,Volume
2018-02-27,131500.0,132500.0,128500.0,129000.0,126507.25,385687
2018-02-28,128500.0,131500.0,128500.0,128500.0,126016.9140625,239534
2018-03-02,128000.0,128500.0,126000.0,128000.0,125526.5703125,260836
2018-03-05,128000.0,129500.0,126500.0,127000.0,124545.8984375,190411
2018-03-06,128000.0,129500.0,127500.0,129000.0,126507.25,191527
2018-03-07,128500.0,130000.0,127500.0,128500.0,126016.9140625,253260
2018-03-08,129000.0,130000.0,128500.0,129500.0,126997.5859375,217437
2018-03-09,130000.0,132500.0,129500.0,131500.0,128958.9375,240003
2018-03-12,133000.0,134000.0,132000.0,133000.0,130429.953125,296690
2018-03-13,132500.0,134000.0,131500.0,133500.0,130920.296875,249865
2018-03-14,132500.0,133000.0,131500.0,133000.0,130429.953125,218827
2018-03-15,132500.0,132500.0,130500.0,131500.0,128958.9375,253184
2018-03-16,132000.0,135000.0,131500.0,134000.0,131410.625,380417
2018-03-19,134500.0,136000.0,132500.0,133000.0,130429.953125,241176
2018-03-20,132000.0,134500.0,132000.0,134000.0,131410.625,150517
2018-03-21,133500.0,134000.0,132500.0,133500.0,130920.296875,168638
2018-03-22,133500.0,134500.0,131500.0,132000.0,129449.28125,269616
2018-03-23,129500.0,130500.0,128000.0,129000.0,126507.25,404984
2018-03-26,128500.0,129500.0,128000.0,129000.0,126507.25,238191
2018-03-27,130000.0,132500.0,129500.0,131500.0,128958.9375,291116
2018-03-28,130500.0,131500.0,130000.0,131500.0,128958.9375,210899
2018-03-29,131500.0,139000.0,131000.0,137000.0,134352.65625,1160541
2018-03-30,139500.0,142500.0,138000.0,140000.0,137294.6875,1246128
2018-04-02,139000.0,141000.0,138500.0,140500.0,137785.03125,416640
2018-04-03,139000.0,140000.0,138500.0,139500.0,136804.34375,317840
2018-04-04,139500.0,140000.0,134500.0,136000.0,133371.984375,518313
2018-04-05,136500.0,138000.0,135000.0,137500.0,134843.0,377799
2018-04-06,136500.0,140000.0,136000.0,139500.0,136804.34375,540978
2018-04-09,139000.0,141000.0,137500.0,138500.0,135823.671875,635044
2018-04-10,141500.0,146500.0,140000.0,144000.0,141217.390625,2136747
2018-04-11,142000.0,144000.0,139000.0,139500.0,136804.34375,5437406
2018-04-12,141500.0,142000.0,138000.0,138500.0,135823.671875,969216
2018-04-13,139000.0,139500.0,136500.0,138500.0,135823.671875,558433
2018-04-16,139500.0,142000.0,138500.0,140000.0,137294.6875,789671
2018-04-17,140000.0,140500.0,138000.0,139000.0,136314.015625,399216
2018-04-18,140000.0,142500.0,139000.0,140500.0,137785.03125,470460
2018-04-19,141000.0,141500.0,139000.0,139000.0,136314.015625,470486
2018-04-20,138500.0,139500.0,136500.0,136500.0,133862.328125,521107
2018-04-23,136500.0,138500.0,134500.0,136000.0,133371.984375,506491
2018-04-24,136500.0,137500.0,134500.0,136000.0,133371.984375,321986
2018-04-25,135000.0,136000.0,134000.0,135000.0,132391.3125,600821
2018-04-26,138500.0,141000.0,137000.0,139500.0,136804.34375,1086009
2018-04-27,139000.0,141500.0,138500.0,140500.0,137785.03125,536121
2018-04-30,141000.0,142000.0,139000.0,140000.0,137294.6875,410615
2018-05-02,133000.0,135000.0,131000.0,132000.0,129449.28125,1595770
2018-05-03,132500.0,135000.0,131500.0,132500.0,129939.6171875,509859
2018-05-04,132500.0,132500.0,128000.0,128500.0,126016.9140625,894700
2018-05-08,128500.0,131000.0,127000.0,127500.0,125036.234375,590887
2018-05-09,128000.0,130000.0,127500.0,129000.0,126507.25,355033
2018-05-10,130000.0,131000.0,127000.0,127000.0,124545.8984375,637197
2018-05-11,127500.0,129500.0,127500.0,129500.0,126997.5859375,308915
2018-05-14,129000.0,130000.0,127000.0,127500.0,125036.234375,443609
2018-05-15,127500.0,129500.0,127500.0,128500.0,126016.9140625,410488
2018-05-16,128500.0,131000.0,127500.0,130500.0,127978.265625,520086
2018-05-17,130500.0,130500.0,128500.0,129000.0,126507.25,249739
2018-05-18,131500.0,132000.0,129000.0,129500.0,126997.5859375,333244
2018-05-21,131000.0,131500.0,129000.0,130000.0,127487.9296875,239491
2018-05-23,129500.0,130500.0,128500.0,130000.0,127487.9296875,328486
2018-05-24,130000.0,130500.0,129000.0,129000.0,126507.25,310723
2018-05-25,128500.0,130000.0,128000.0,129500.0,126997.5859375,334680
2018-05-28,130000.0,131000.0,128500.0,130500.0,127978.265625,318284
2018-05-29,130000.0,130000.0,128000.0,128500.0,126016.9140625,258398
2018-05-30,127500.0,128000.0,124500.0,125000.0,122584.546875,647194
2018-05-31,126500.0,127000.0,125000.0,125500.0,123074.8828125,491113
2018-06-01,125000.0,126500.0,124500.0,125000.0,122584.546875,441220
2018-06-04,124000.0,125500.0,123500.0,124000.0,121603.8671875,430097
2018-06-05,124500.0,125000.0,123500.0,123500.0,121113.53125,383557
2018-06-07,124000.0,126500.0,123500.0,123500.0,121113.53125,437522
2018-06-08,124000.0,125000.0,123500.0,124000.0,121603.8671875,281257
2018-06-11,124500.0,125500.0,124000.0,125500.0,123074.8828125,226258
2018-06-12,126000.0,127000.0,125500.0,126500.0,124055.5625,282929
2018-06-14,126000.0,126000.0,122500.0,122500.0,120132.8515625,608571
2018-06-15,123500.0,124000.0,121000.0,122000.0,119642.515625,391941
2018-06-18,121500.0,122000.0,119000.0,119500.0,117190.8203125,537063
2018-06-19,118500.0,120500.0,115500.0,116500.0,114248.796875,479229
2018-06-20,116000.0,119000.0,116000.0,118000.0,115719.8125,254285
2018-06-21,117500.0,118000.0,115500.0,115500.0,113268.1171875,335095
2018-06-22,115000.0,118500.0,115000.0,118000.0,115719.8125,199856
2018-06-25,118500.0,119000.0,117000.0,117000.0,114739.1328125,191709
2018-06-26,116000.0,117500.0,115500.0,117000.0,114739.1328125,186043
2018-06-27,116500.0,119000.0,116000.0,118000.0,115719.8125,210681
2018-06-28,118000.0,118000.0,116500.0,116500.0,114248.796875,148653
2018-06-29,117500.0,118000.0,115000.0,116500.0,114248.796875,288996
2018-07-02,117000.0,117500.0,115000.0,115000.0,112777.78125,247191
2018-07-03,116000.0,116000.0,112000.0,112500.0,110326.0859375,296854
2018-07-04,112500.0,115500.0,112500.0,113500.0,111306.765625,241169
2018-07-05,113000.0,114500.0,112500.0,113500.0,111306.765625,125785
2018-07-06,113500.0,117000.0,113500.0,116000.0,113758.453125,295440
2018-07-09,115500.0,119500.0,115000.0,119000.0,116700.484375,396897
2018-07-10,119000.0,119500.0,117500.0,118000.0,115719.8125,277738
2018-07-11,117000.0,118000.0,116000.0,117000.0,114739.1328125,197777
2018-07-12,117500.0,121500.0,117000.0,120500.0,118171.5,514337
2018-07-13,118000.0,119500.0,115000.0,116000.0,113758.453125,557222
2018-07-16,116500.0,118500.0,116500.0,117500.0,115229.46875,301178
2018-07-17,117000.0,120500.0,117000.0,119500.0,117190.8203125,326249
2018-07-18,120500.0,123500.0,119000.0,119500.0,117190.8203125,325537
2018-07-19,120500.0,121500.0,119500.0,120500.0,118171.5,184178
2018-07-20,121000.0,121000.0,119000.0,121000.0,118661.8359375,148876
2018-07-23,121000.0,122500.0,120000.0,121500.0,119152.1796875,234754
2018-07-24,122000.0,122000.0,121000.0,121500.0,119152.1796875,159988
2018-07-25,122000.0,122000.0,119000.0,119000.0,116700.484375,193874
2018-07-26,121500.0,122500.0,119500.0,120500.0,118171.5,297364
2018-07-27,120500.0,123500.0,120000.0,123000.0,120623.1953125,229604
2018-07-30,122500.0,124000.0,122500.0,124000.0,121603.8671875,144368
2018-07-31,124000.0,124000.0,122500.0,123500.0,121113.53125,187220
2018-08-01,123500.0,124500.0,122500.0,123000.0,120623.1953125,165340
2018-08-02,123000.0,123500.0,120000.0,121000.0,118661.8359375,199971
2018-08-03,122000.0,122500.0,121000.0,122000.0,119642.515625,114188
2018-08-06,122000.0,123000.0,121500.0,121500.0,119152.1796875,192495
2018-08-07,122000.0,126000.0,122000.0,125000.0,122584.546875,342746
2018-08-08,125500.0,127500.0,124000.0,126000.0,123565.21875,330263
2018-08-09,126500.0,127000.0,125000.0,125500.0,123074.8828125,363711
2018-08-10,125000.0,126000.0,122500.0,125500.0,123074.8828125,362502
2018-08-13,125500.0,126500.0,122500.0,124000.0,121603.8671875,220084
2018-08-14,124000.0,124000.0,122500.0,123500.0,121113.53125,214803
2018-08-16,122000.0,122500.0,120000.0,121500.0,119152.1796875,240978
2018-08-17,122000.0,122500.0,121000.0,122000.0,119642.515625,134634
2018-08-20,122500.0,124000.0,121500.0,122000.0,119642.515625,161125
2018-08-21,122000.0,123000.0,121000.0,122000.0,119642.515625,218844
2018-08-22,122000.0,123500.0,121500.0,123500.0,121113.53125,215928
2018-08-23,124000.0,124000.0,122500.0,123500.0,121113.53125,145551
2018-08-24,123000.0,123500.0,122000.0,123500.0,121113.53125,179446
2018-08-27,123000.0,123000.0,121500.0,122000.0,119642.515625,252022
2018-08-28,122000.0,123000.0,121500.0,122000.0,119642.515625,278908
2018-08-29,122000.0,122000.0,121000.0,121500.0,119152.1796875,167765
2018-08-30,121500.0,121500.0,119500.0,120500.0,118171.5,267969
2018-08-31,120500.0,123000.0,120500.0,123000.0,120623.1953125,334263
2018-09-03,122500.0,123500.0,122000.0,123500.0,121113.53125,172275
2018-09-04,123000.0,126000.0,123000.0,125000.0,122584.546875,327307
2018-09-05,125500.0,126500.0,124500.0,125000.0,122584.546875,264329
2018-09-06,125000.0,127000.0,125000.0,126500.0,124055.5625,212495
2018-09-07,126500.0,126500.0,124000.0,125000.0,122584.546875,252129
2018-09-10,124000.0,126000.0,124000.0,125500.0,123074.8828125,227561
2018-09-11,125500.0,126500.0,125000.0,126000.0,123565.21875,193820
2018-09-12,126500.0,127000.0,124500.0,125000.0,122584.546875,178971
2018-09-13,126000.0,126000.0,124000.0,124000.0,121603.8671875,348572
2018-09-14,124000.0,126500.0,124000.0,125500.0,123074.8828125,445182
2018-09-17,125500.0,127500.0,125000.0,125500.0,123074.8828125,316448
2018-09-18,125000.0,127000.0,124500.0,126000.0,123565.21875,380273
2018-09-19,126000.0,127000.0,123500.0,123500.0,121113.53125,430294
2018-09-20,123500.0,128500.0,123000.0,128500.0,126016.9140625,780620
2018-09-21,125500.0,132500.0,125500.0,131000.0,128468.6015625,10792548
2018-09-27,131500.0,132000.0,129500.0,131000.0,128468.6015625,1184541
2018-09-28,130500.0,131000.0,129000.0,129500.0,126997.5859375,1150059
2018-10-01,129000.0,130000.0,126000.0,128000.0,125526.5703125,645801
2018-10-02,127500.0,128000.0,125500.0,126000.0,123565.21875,881307
2018-10-04,126500.0,128000.0,124000.0,124500.0,122094.203125,521251
2018-10-05,124000.0,125500.0,122500.0,125000.0,122584.546875,420125
2018-10-08,125000.0,126000.0,123500.0,124000.0,121603.8671875,270875
2018-10-10,125000.0,126000.0,122500.0,123000.0,120623.1953125,526456
2018-10-11,119000.0,120000.0,115000.0,115000.0,112777.78125,964966
2018-10-12,115000.0,118500.0,114000.0,117000.0,114739.1328125,343638
2018-10-15,117000.0,117500.0,115000.0,115500.0,113268.1171875,236264
2018-10-16,116000.0,117500.0,116000.0,116000.0,113758.453125,278733
2018-10-17,118000.0,118500.0,115000.0,116500.0,114248.796875,339508
2018-10-18,117000.0,117500.0,116000.0,116500.0,114248.796875,202546
2018-10-19,115500.0,117000.0,115000.0,117000.0,114739.1328125,203349
2018-10-22,116500.0,117000.0,115500.0,116500.0,114248.796875,167855
2018-10-23,115500.0,116000.0,111500.0,112500.0,110326.0859375,410895
2018-10-24,113000.0,114000.0,112000.0,113000.0,110816.4296875,325352
2018-10-25,109500.0,111500.0,107000.0,109500.0,107384.0625,656440
2018-10-26,110000.0,110500.0,105000.0,106500.0,104442.03125,484300
2018-10-29,105500.0,108500.0,105000.0,105500.0,103461.3515625,447698
2018-10-30,105000.0,110000.0,104500.0,108500.0,106403.3828125,375492
2018-10-31,108500.0,109500.0,107000.0,108500.0,106403.3828125,241189
2018-11-01,108500.0,110000.0,107000.0,107000.0,104932.3671875,295893
2018-11-02,108000.0,112000.0,108000.0,111000.0,108855.078125,349348
2018-11-05,110000.0,110500.0,106500.0,108000.0,105913.046875,359767
2018-11-06,108500.0,109500.0,107500.0,109500.0,107384.0625,183400
2018-11-07,109000.0,111000.0,108000.0,108500.0,106403.3828125,334230
2018-11-08,108000.0,109000.0,106500.0,106500.0,104442.03125,758007
2018-11-09,106500.0,107500.0,104500.0,105000.0,102971.015625,413487
2018-11-12,105000.0,105000.0,101000.0,102000.0,100028.984375,801697
2018-11-13,101000.0,106500.0,100500.0,106000.0,103951.6953125,504236
2018-11-14,105500.0,107000.0,105000.0,105500.0,103461.3515625,317828
2018-11-16,103000.0,105500.0,102000.0,103500.0,101500.0,505266
2018-11-19,103500.0,105500.0,103000.0,104000.0,101990.34375,308271
2018-11-20,103500.0,104500.0,103000.0,104000.0,101990.34375,229365
2018-11-21,103000.0,103000.0,100500.0,102500.0,100519.328125,345850
2018-11-22,102500.0,102500.0,95800.0,96400.0,94537.203125,1017852
2018-11-23,96900.0,100500.0,96900.0,99200.0,97283.09375,447778
2018-11-26,99300.0,102000.0,99300.0,101500.0,99538.6484375,340102
2018-11-27,102000.0,104000.0,101500.0,104000.0,101990.34375,428842
2018-11-28,104500.0,107000.0,104000.0,105000.0,102971.015625,444589
2018-11-29,106000.0,106500.0,104500.0,104500.0,102480.6796875,372051
2018-11-30,105000.0,105500.0,102500.0,102500.0,100519.328125,468627
2018-12-03,104000.0,107000.0,103500.0,105500.0,103461.3515625,358465
2018-12-04,106000.0,108000.0,105000.0,106000.0,103951.6953125,378503
2018-12-05,104000.0,106000.0,104000.0,105000.0,102971.015625,224322
2018-12-06,106000.0,106000.0,103000.0,103500.0,101500.0,267379
2018-12-07,104000.0,106000.0,104000.0,105500.0,103461.3515625,239441
2018-12-10,104500.0,105500.0,103500.0,104500.0,102480.6796875,205998
2018-12-11,109000.0,110000.0,105500.0,108000.0,105913.046875,823100
2018-12-12,108000.0,109500.0,107000.0,108000.0,105913.046875,450952
2018-12-13,108500.0,111500.0,108000.0,110000.0,107874.3984375,1420586
2018-12-14,107000.0,108000.0,106000.0,108000.0,105913.046875,578677
2018-12-17,108500.0,109000.0,107000.0,108500.0,106403.3828125,232402
2018-12-18,108000.0,110000.0,106500.0,109500.0,107384.0625,252538
2018-12-19,109500.0,110000.0,108000.0,108500.0,106403.3828125,263340
2018-12-20,108000.0,108500.0,106500.0,107500.0,105422.7109375,278775
2018-12-21,108000.0,108500.0,106500.0,107500.0,105422.7109375,305214
2018-12-24,107000.0,108000.0,106500.0,107000.0,104932.3671875,174585
2018-12-26,105500.0,106500.0,102500.0,103500.0,101500.0,454206
2018-12-27,104000.0,105000.0,103000.0,104500.0,104500.0,272249
2018-12-28,104500.0,106500.0,104500.0,105500.0,105500.0,185250
2019-01-02,105500.0,106500.0,103000.0,104000.0,104000.0,246954
2019-01-03,104000.0,106000.0,104000.0,104500.0,104500.0,260189
2019-01-04,104000.0,108000.0,104000.0,107000.0,107000.0,267026
2019-01-07,108500.0,109500.0,107500.0,108000.0,108000.0,180052
2019-01-08,108500.0,108500.0,106500.0,107000.0,107000.0,150285
2019-01-09,107000.0,110500.0,107000.0,109000.0,109000.0,381972
2019-01-10,109500.0,110000.0,107500.0,108500.0,108500.0,354376
2019-01-11,107500.0,109500.0,107500.0,109000.0,109000.0,185721
2019-01-14,110000.0,110500.0,108000.0,109500.0,109500.0,232956
2019-01-15,109500.0,111000.0,109000.0,110500.0,110500.0,281229
2019-01-16,110000.0,112000.0,110000.0,111000.0,111000.0,221358
2019-01-17,111000.0,112500.0,110500.0,111500.0,111500.0,222043
2019-01-18,112500.0,117000.0,112000.0,116500.0,116500.0,461442
2019-01-21,117500.0,117500.0,115000.0,115000.0,115000.0,255690
2019-01-22,114500.0,118000.0,114500.0,116500.0,116500.0,441775
2019-01-23,116500.0,119000.0,115500.0,117500.0,117500.0,449789
2019-01-24,117000.0,118500.0,116000.0,117500.0,117500.0,257380
2019-01-25,116500.0,117500.0,115000.0,117500.0,117500.0,371441
2019-01-28,117000.0,119500.0,116500.0,118000.0,118000.0,262312
2019-01-29,117000.0,119500.0,116500.0,119500.0,119500.0,235761
2019-01-30,120000.0,120000.0,118500.0,119500.0,119500.0,207475
2019-01-31,120500.0,120500.0,119000.0,120000.0,120000.0,232564
2019-02-01,119500.0,120000.0,116500.0,117500.0,117500.0,304050
2019-02-07,117000.0,119000.0,116000.0,117500.0,117500.0,208139
2019-02-08,117000.0,117500.0,114500.0,115500.0,115500.0,224745
2019-02-11,116000.0,117500.0,115500.0,116500.0,116500.0,148663
2019-02-12,117000.0,118000.0,116500.0,117000.0,117000.0,167821
2019-02-13,117500.0,118000.0,116000.0,117500.0,117500.0,184178
2019-02-14,116500.0,117500.0,114000.0,117500.0,117500.0,396098
2019-02-15,116000.0,116500.0,115000.0,116000.0,116000.0,247184
2019-02-18,116000.0,117000.0,115500.0,116500.0,116500.0,176452
2019-02-19,116000.0,117000.0,115500.0,116000.0,116000.0,163313
2019-02-20,116500.0,118500.0,116000.0,117500.0,117500.0,295796
2019-02-21,117500.0,117500.0,116000.0,116000.0,116000.0,153730
2019-02-22,116500.0,116500.0,115000.0,115500.0,115500.0,154128
2019-02-25,115500.0,116000.0,114500.0,115500.0,115500.0,164304
2019-02-26,115500.0,116500.0,115000.0,116500.0,116500.0,156874
2019-02-27,116000.0,117000.0,115500.0,116500.0,116500.0,178289
2019-02-28,117000.0,117500.0,115500.0,115500.0,115500.0,286010
2019-03-04,116000.0,116500.0,112500.0,113000.0,113000.0,334481
2019-03-05,112500.0,113000.0,111500.0,112500.0,112500.0,209111
2019-03-06,113000.0,113000.0,110000.0,110500.0,110500.0,319989
2019-03-07,111000.0,111500.0,109000.0,110000.0,110000.0,239895
2019-03-08,109000.0,110000.0,109000.0,109500.0,109500.0,148726
2019-03-11,109500.0,109500.0,107500.0,108500.0,108500.0,182711
2019-03-12,109500.0,110500.0,109000.0,110000.0,110000.0,179525
2019-03-13,109500.0,110000.0,107500.0,108000.0,108000.0,253493
2019-03-14,108500.0,109000.0,108000.0,108000.0,108000.0,368304
2019-03-15,107000.0,110500.0,107000.0,110500.0,110500.0,443502
2019-03-18,110000.0,110500.0,109000.0,110000.0,110000.0,148661
2019-03-19,109500.0,110500.0,109000.0,110000.0,110000.0,120199
2019-03-20,109500.0,110000.0,108500.0,110000.0,110000.0,158205
2019-03-21,109500.0,110500.0,109000.0,109000.0,109000.0,204397
2019-03-22,109500.0,110000.0,107500.0,107500.0,107500.0,182960
2019-03-25,106500.0,107500.0,106000.0,106000.0,106000.0,153740
2019-03-26,106500.0,107000.0,105000.0,106000.0,106000.0,244240
2019-03-27,106000.0,108500.0,106000.0,108000.0,108000.0,195515
2019-03-28,107500.0,107500.0,105500.0,106500.0,106500.0,150279
2019-03-29,106500.0,108000.0,106500.0,107000.0,107000.0,126997
2019-04-01,107500.0,109000.0,107500.0,108000.0,108000.0,94923
2019-04-02,108000.0,109500.0,108000.0,109000.0,109000.0,140888
2019-04-03,108500.0,112500.0,108500.0,112500.0,112500.0,271182
2019-04-04,112000.0,112000.0,111000.0,111500.0,111500.0,199068
2019-04-05,111500.0,112500.0,110500.0,111000.0,111000.0,110168
2019-04-08,111000.0,111500.0,110000.0,110500.0,110500.0,114349
2019-04-09,110500.0,112500.0,110000.0,111500.0,111500.0,140883
2019-04-10,111000.0,111500.0,109000.0,111000.0,111000.0,178941
2019-04-11,111000.0,112000.0,110000.0,111500.0,111500.0,335313
2019-04-12,112000.0,112000.0,110500.0,111500.0,111500.0,129564
2019-04-15,111500.0,112500.0,110500.0,111000.0,111000.0,197839
2019-04-16,111000.0,113000.0,110500.0,113000.0,113000.0,194859
2019-04-17,113500.0,114000.0,112000.0,113000.0,113000.0,153391
2019-04-18,112000.0,113000.0,110500.0,111000.0,111000.0,181333
2019-04-19,111500.0,111500.0,110000.0,111500.0,111500.0,161424
2019-04-22,112000.0,112000.0,110500.0,111500.0,111500.0,183432
2019-04-23,111000.0,113000.0,111000.0,112500.0,112500.0,145846
2019-04-24,112500.0,113000.0,110500.0,110500.0,110500.0,193449
2019-04-25,107500.0,108500.0,104500.0,105000.0,105000.0,748703
2019-04-26,104000.0,104500.0,102000.0,103000.0,103000.0,415835
2019-04-29,102500.0,104000.0,101500.0,103500.0,103500.0,302882
2019-04-30,103500.0,104000.0,101500.0,102500.0,102500.0,333853
2019-05-02,102000.0,103500.0,101500.0,103000.0,103000.0,239407
2019-05-03,102500.0,103000.0,101000.0,101500.0,101500.0,203029
2019-05-07,99800.0,101500.0,99700.0,101000.0,101000.0,334660
2019-05-08,100000.0,100500.0,99600.0,100500.0,100500.0,370889
2019-05-09,100500.0,100500.0,97500.0,97500.0,97500.0,685525
2019-05-10,97500.0,99300.0,97500.0,98900.0,98900.0,268064
2019-05-13,98100.0,100500.0,98100.0,99300.0,99300.0,235432
2019-05-14,99200.0,100500.0,98700.0,98900.0,98900.0,306050
2019-05-15,99100.0,100000.0,98700.0,99900.0,99900.0,251422
2019-05-16,99200.0,99400.0,97800.0,98000.0,98000.0,302906
2019-05-17,98500.0,98800.0,97400.0,97400.0,97400.0,193213
2019-05-20,97000.0,98200.0,96200.0,96600.0,96600.0,234785
2019-05-21,96100.0,96600.0,95700.0,95900.0,95900.0,373974
2019-05-22,96100.0,96400.0,95300.0,95700.0,95700.0,291538
2019-05-23,95800.0,95900.0,93800.0,94500.0,94500.0,374978
2019-05-24,94100.0,94500.0,93400.0,93500.0,93500.0,280077
2019-05-27,93400.0,94000.0,93100.0,93500.0,93500.0,268158
2019-05-28,93500.0,94000.0,93300.0,93600.0,93600.0,859250
2019-05-29,93400.0,93600.0,90700.0,91500.0,91500.0,407203
2019-05-30,90900.0,92100.0,90900.0,91400.0,91400.0,357779
2019-05-31,91200.0,92400.0,90800.0,92300.0,92300.0,340937
2019-06-03,91900.0,93000.0,91300.0,92800.0,92800.0,405453
2019-06-04,93000.0,93400.0,92300.0,92600.0,92600.0,233090
2019-06-05,93200.0,93300.0,92800.0,93000.0,93000.0,234027
2019-06-07,93300.0,93300.0,91700.0,92800.0,92800.0,264534
2019-06-10,93000.0,93100.0,92100.0,93100.0,93100.0,263512
2019-06-11,92700.0,93800.0,92600.0,93700.0,93700.0,245768
2019-06-12,93800.0,94100.0,93400.0,93800.0,93800.0,190537
2019-06-13,93400.0,93700.0,92300.0,92400.0,92400.0,569139
2019-06-14,92500.0,93200.0,92400.0,92800.0,92800.0,226670
2019-06-17,92800.0,92900.0,91600.0,91900.0,91900.0,229402
2019-06-18,92000.0,92400.0,91600.0,92200.0,92200.0,150723
2019-06-19,92900.0,94200.0,92500.0,94000.0,94000.0,217378
2019-06-20,94000.0,97000.0,93900.0,96400.0,96400.0,406574
2019-06-21,96100.0,96500.0,95200.0,95400.0,95400.0,272771
2019-06-24,96200.0,96200.0,95400.0,95900.0,95900.0,175071
2019-06-25,96400.0,97100.0,95300.0,96100.0,96100.0,221170
2019-06-26,96100.0,96300.0,95400.0,95900.0,95900.0,154167
2019-06-27,95800.0,97000.0,94800.0,96400.0,96400.0,224316
2019-06-28,95800.0,96300.0,95500.0,95700.0,95700.0,164589
2019-07-01,96600.0,97000.0,95900.0,96000.0,96000.0,202151
2019-07-02,95600.0,96000.0,95000.0,95200.0,95200.0,135944
2019-07-03,95200.0,95700.0,93800.0,94000.0,94000.0,171139
2019-07-04,94000.0,95300.0,93800.0,95000.0,95000.0,153761
2019-07-05,94800.0,96000.0,94500.0,96000.0,96000.0,138759
2019-07-08,95600.0,95900.0,92700.0,93000.0,93000.0,253680
2019-07-09,92900.0,93400.0,92100.0,92300.0,92300.0,189958
2019-07-10,92300.0,92800.0,91300.0,91300.0,91300.0,259798
2019-07-11,91300.0,94100.0,91200.0,93300.0,93300.0,380494
2019-07-12,93500.0,94200.0,93400.0,93600.0,93600.0,140395
2019-07-15,93300.0,93600.0,92300.0,93100.0,93100.0,142621
2019-07-16,93100.0,94400.0,92900.0,94400.0,94400.0,187477
2019-07-17,94000.0,94000.0,93200.0,93700.0,93700.0,119778
2019-07-18,93200.0,93400.0,91700.0,92100.0,92100.0,196568
2019-07-19,92100.0,93900.0,92000.0,93400.0,93400.0,180782
2019-07-22,93400.0,95200.0,93200.0,93300.0,93300.0,162527
2019-07-23,93300.0,95800.0,93200.0,95300.0,95300.0,256685
2019-07-24,94900.0,96000.0,94800.0,94800.0,94800.0,205282
2019-07-25,94600.0,94600.0,92000.0,92700.0,92700.0,253018
2019-07-26,91900.0,95200.0,91800.0,94500.0,94500.0,286882
2019-07-29,94000.0,94100.0,91800.0,92300.0,92300.0,213772
2019-07-30,92300.0,92800.0,91700.0,91800.0,91800.0,138188
2019-07-31,92200.0,92700.0,91500.0,91700.0,91700.0,222618
2019-08-01,91500.0,92300.0,90700.0,91800.0,91800.0,175011
2019-08-02,90700.0,91300.0,89300.0,90100.0,90100.0,323613
2019-08-05,89700.0,89900.0,87500.0,87600.0,87600.0,365122
2019-08-06,85400.0,87200.0,85000.0,85800.0,85800.0,508187
2019-08-07,85800.0,86600.0,84100.0,84500.0,84500.0,347998
2019-08-08,85200.0,85700.0,84400.0,84400.0,84400.0,423563
2019-08-09,85100.0,86500.0,85100.0,85400.0,85400.0,215221
2019-08-12,84900.0,89400.0,84900.0,89000.0,89000.0,364139
2019-08-13,88000.0,89100.0,87500.0,88500.0,88500.0,215556
2019-08-14,89400.0,89500.0,87700.0,87700.0,87700.0,200433
2019-08-16,87000.0,87400.0,86100.0,87100.0,87100.0,143093
2019-08-19,87100.0,89700.0,87100.0,89500.0,89500.0,169239
2019-08-20,89000.0,90200.0,88200.0,89500.0,89500.0,185958
2019-08-21,89300.0,90500.0,88800.0,90500.0,90500.0,185510
2019-08-22,90500.0,90500.0,88900.0,88900.0,88900.0,180421
2019-08-23,88800.0,91800.0,88700.0,91200.0,91200.0,343155
2019-08-26,89900.0,91500.0,89200.0,90100.0,90100.0,274336
2019-08-27,90200.0,91200.0,90000.0,90500.0,90500.0,336263
2019-08-28,91100.0,93300.0,90300.0,91300.0,91300.0,372710
2019-08-29,91700.0,93500.0,85700.0,87600.0,87600.0,1116682
2019-08-30,88100.0,88400.0,85700.0,86400.0,86400.0,875355
2019-09-02,86400.0,87000.0,85800.0,86600.0,86600.0,260810
2019-09-03,86500.0,87300.0,86200.0,86200.0,86200.0,247977
2019-09-04,86000.0,87100.0,85900.0,87100.0,87100.0,262797
2019-09-05,87000.0,88400.0,87000.0,87200.0,87200.0,356289
2019-09-06,87600.0,87800.0,87100.0,87300.0,87300.0,148984
2019-09-09,87300.0,87700.0,86800.0,87300.0,87300.0,183019
2019-09-10,88300.0,88900.0,87700.0,88800.0,88800.0,302945
2019-09-11,89100.0,89800.0,88800.0,88800.0,88800.0,529006
2019-09-16,90100.0,90600.0,89600.0,90600.0,90600.0,292159
2019-09-17,90200.0,92100.0,90000.0,91500.0,91500.0,255853
2019-09-18,91500.0,91700.0,90400.0,90500.0,90500.0,179702
2019-09-19,91000.0,92800.0,90800.0,91200.0,91200.0,331003
2019-09-20,91100.0,92500.0,90700.0,92200.0,92200.0,323493
2019-09-23,92500.0,92500.0,90800.0,91300.0,91300.0,188739
2019-09-24,91000.0,92000.0,90600.0,92000.0,92000.0,144241
2019-09-25,91800.0,92400.0,90700.0,90900.0,90900.0,201004
2019-09-26,91000.0,91500.0,90100.0,90700.0,90700.0,171811
2019-09-27,90800.0,90800.0,88700.0,88900.0,88900.0,198687
2019-09-30,89100.0,89900.0,88600.0,89700.0,89700.0,187463
2019-10-01,89800.0,91200.0,89500.0,90100.0,90100.0,172181
2019-10-02,89300.0,89900.0,87900.0,87900.0,87900.0,202055
